time,seconds_elapsed,y,z,x,hypothesis
1706201761823722000,30.876721923828125,-5.3342814445495605,7.881711959838867,4.347870349884033,
1706201761834703000,30.887703125,-5.750872611999512,7.5848307609558105,3.3470940589904785,
1706201761854389000,30.907388916015623,-6.210559368133545,6.196194171905518,4.95120906829834,
1706201761864060000,30.917059814453125,-6.287173748016357,6.478709697723389,6.349422931671143,
1706201761873798000,30.9267978515625,-5.770026206970215,7.101202011108398,6.789956092834473,
1706201761893323000,30.946322998046874,-4.821922302246094,7.627926826477051,4.946420669555664,
1706201761903754000,30.95675390625,-5.635950565338135,7.3023152351379395,3.399766445159912,
1706201761923792000,30.9767919921875,-6.751648902893066,6.48828649520874,3.7205893993377686,
1706201761933350000,30.986349853515627,-6.636727333068848,6.435614109039307,5.1810526847839355,
1706201761943158000,30.996157958984377,-6.785167694091797,6.938396453857422,6.028599739074707,
1706201761953395000,31.00639501953125,-6.737283706665039,7.139509677886963,6.01423454284668,
1706201761963199000,31.016198974609374,-6.4164605140686035,7.173028469085693,4.989516258239746,
1706201761973191000,31.02619091796875,-7.101202011108398,7.532158374786377,4.252102375030518,
1706201761983350000,31.03635009765625,-7.450755596160889,6.660669326782227,3.7493197917938232,
1706201761993345000,31.046344970703124,-7.608773231506348,6.521805286407471,3.7684733867645264,
1706201762003281000,31.056281005859375,-8.202534675598145,6.703764915466309,4.726154327392578,
1706201762013365000,31.066364990234376,-8.044517517089844,6.71334171295166,5.5545477867126465,
1706201762023238000,31.07623779296875,-8.015787124633789,7.671022415161133,6.119579315185547,
1706201762033343000,31.086343017578123,-7.225700855255127,7.637503623962402,5.559336185455322,
1706201762043553000,31.096552978515625,-6.856993675231934,7.647080421447754,4.836287498474121,
1706201762053225000,31.106224853515624,-7.3454108238220215,7.479485988616943,3.993528366088867,
1706201762063415000,31.1164150390625,-7.694964408874512,7.010222434997559,4.405331134796143,
1706201762073336000,31.126336181640625,-7.824251174926758,5.966350555419922,4.927267074584961,
1706201762083331000,31.1363310546875,-7.738059997558594,5.30076265335083,4.596867084503174,
1706201762093323000,31.146322998046877,-7.465120792388916,5.760449409484863,4.520252704620361,
1706201762103327000,31.156326904296876,-7.15387487411499,6.813898086547852,4.821922302246094,
1706201762114586000,31.167586181640626,-6.598419666290283,7.005434036254883,4.707000732421875,
1706201762133526000,31.186526123046875,-7.283161640167236,6.162675380706787,4.309563159942627,
1706201762143500000,31.1965,-7.829039573669434,5.559336185455322,3.8498764038085938,
1706201762153203000,31.206202880859376,-7.924807548522949,5.339069843292236,3.734954595565796,
1706201762163554000,31.216553955078126,-7.527369976043701,6.038176536560059,3.7828385829925537,
1706201762173123000,31.226123046875,-7.168240070343018,6.598419666290283,3.9217023849487305,
1706201762184329000,31.237328857421875,-6.92881965637207,6.722918510437012,3.7253777980804443,
1706201762203396000,31.25639599609375,-7.230489253997803,6.449979305267334,3.60566782951355,
1706201762213207000,31.26620703125,-7.201758861541748,6.090848922729492,3.5003228187561035,
1706201762223296000,31.2762958984375,-7.714118003845215,6.464344501495361,3.8115692138671875,
1706201762233264000,31.28626416015625,-7.479485988616943,6.2201361656188965,4.050989151000977,
1706201762243315000,31.29631494140625,-7.283161640167236,5.985504150390625,3.754108190536499,
1706201762253295000,31.306295166015627,-7.546523571014404,6.023811340332031,3.117250680923462,
1706201762263257000,31.316257080078124,-7.580042362213135,5.808333396911621,3.093308687210083,
1706201762273317000,31.326317138671875,-7.5417351722717285,6.133944988250732,3.404554843902588,
1706201762283280000,31.33627978515625,-7.474697589874268,6.876147270202637,3.8546648025512695,
1706201762293288000,31.346287841796876,-6.6127848625183105,7.359776020050049,4.0749311447143555,
1706201762303243000,31.356242919921876,-6.900089263916016,7.862558364868164,4.1180267333984375,
1706201762313333000,31.3663330078125,-7.196970462799072,7.287950038909912,4.060565948486328,
1706201762323596000,31.376595947265624,-7.805097579956055,5.928043365478516,3.1268274784088135,
1706201762333712000,31.3867119140625,-8.489839553833008,5.070919036865234,2.4612393379211426,
1706201762343339000,31.396339111328125,-7.833827972412109,5.70777702331543,2.3367409706115723,
1706201762353260000,31.406260009765624,-6.947973251342773,6.98628044128418,3.624821424484253,
1706201762363222000,31.416221923828125,-6.746860504150391,7.6997528076171875,4.807557106018066,
1706201762373287000,31.426286865234374,-7.273584842681885,7.412448406219482,5.252878665924072,
1706201762383281000,31.436281005859374,-7.2783732414245605,6.92881965637207,4.390965938568115,
1706201762393117000,31.446116943359375,-7.6566572189331055,6.335057735443115,3.9025487899780273,
1706201762403187000,31.45618701171875,-7.489062786102295,6.277596950531006,3.557783842086792,
1706201762413172000,31.466171875,-6.852205276489258,6.507440090179443,2.959233283996582,
1706201762423203000,31.476203125,-6.818686485290527,7.139509677886963,3.2082302570343018,
1706201762433095000,31.486094970703125,-6.703764915466309,7.6566572189331055,4.4532151222229,
1706201762443122000,31.496121826171876,-7.254431247711182,7.618350028991699,5.166687488555908,
1706201762456630000,31.509630126953127,-7.450755596160889,7.058106422424316,5.995080947875977,
1706201762483116000,31.536115966796874,-7.067683219909668,7.053318023681641,4.050989151000977,
1706201762493218000,31.546218017578123,-7.196970462799072,7.206547260284424,3.9025487899780273,
1706201762503219000,31.556218994140625,-7.508216381072998,6.861782073974609,4.975151062011719,
1706201762513214000,31.5662138671875,-7.12035608291626,7.766790390014648,5.415684223175049,
1706201762523691000,31.57669091796875,-6.540958881378174,8.954314231872559,6.076483726501465,
1706201762543582000,31.59658203125,-6.277596950531006,7.364564418792725,5.463568210601807,
1706201762553239000,31.606239013671875,-6.655880928039551,6.813898086547852,4.10366153717041,
1706201762563358000,31.61635791015625,-7.201758861541748,7.058106422424316,4.587290287017822,
1706201762573448000,31.626447998046874,-6.89530086517334,7.608773231506348,5.056553840637207,
1706201762583197000,31.636197021484374,-5.817910194396973,8.580819129943848,5.937620162963867,
1706201762593154000,31.646154052734374,-5.099649429321289,8.877699851989746,6.914454460144043,
1706201762603523000,31.656523193359376,-5.137956619262695,7.589619159698486,6.5696892738342285,
1706201762613234000,31.66623388671875,-5.894524574279785,7.048529624938965,5.717353820800781,
1706201762623505000,31.6765048828125,-6.0621185302734375,6.521805286407471,4.836287498474121,
1706201762633193000,31.68619287109375,-5.453991413116455,7.201758861541748,4.831499099731445,
1706201762643342000,31.696342041015626,-4.501099109649658,8.097189903259277,5.880159378051758,
1706201762653422000,31.706422119140626,-3.7684733867645264,8.844181060791016,6.2392897605896,
1706201762663216000,31.716216064453125,-3.404554843902588,8.537723541259766,6.449979305267334,
1706201762673571000,31.726571044921876,-3.9647979736328125,7.55131196975708,5.856217384338379,
1706201762683582000,31.73658203125,-4.606443881988525,6.402095317840576,5.808333396911621,
1706201762693542000,31.7465419921875,-4.395754337310791,7.139509677886963,5.463568210601807,
1706201762703322000,31.756322021484376,-3.8355112075805664,7.316680431365967,6.028599739074707,
1706201762713457000,31.766456787109377,-3.160346269607544,8.063671112060547,6.301538944244385,
1706201762723703000,31.776703125,-2.9065608978271484,8.40843677520752,6.45476770401001,
1706201762734238000,31.787238037109375,-2.346317768096924,7.8529815673828125,6.138733386993408,
1706201762753749000,31.8067490234375,-3.050212860107422,7.029376029968262,5.683835029602051,
1706201762763598000,31.81659814453125,-2.628833532333374,7.46033239364624,5.655104637145996,
1706201762773675000,31.826675048828125,-1.9105730056762695,7.666234016418457,6.095637321472168,
1706201762783940000,31.836940185546876,-1.6903064250946045,8.006210327148438,6.066906929016113,
1706201762794715000,31.84771484375,-1.4317326545715332,7.857769966125488,5.884947776794434,
1706201762804347000,31.857346923828125,-1.1827356815338135,7.800309181213379,6.143521785736084,
1706201762814194000,31.86719384765625,-1.115697979927063,7.407660007476807,5.884947776794434,
1706201762823748000,31.876748046875,-1.2832920551300049,6.641515731811523,5.985504150390625,
1706201762834320000,31.88731982421875,-1.335964560508728,6.737283706665039,5.928043365478516,
1706201762857524000,31.91052392578125,0.1388636976480484,7.589619159698486,5.837063789367676,
1706201762873670000,31.926669921875,0.17717093229293823,7.762001991271973,5.726930618286133,
1706201762893602000,31.94660205078125,0.545877993106842,6.689399719238281,5.870582580566406,
1706201762903834000,31.956834228515625,0.4596867263317108,6.066906929016113,5.731719017028809,
1706201762913870000,31.9668701171875,0.6847416758537292,6.617573261260986,5.913678169250488,
1706201762923726000,31.97672607421875,1.6328455209732056,7.560888767242432,5.468356609344482,
1706201762933616000,31.9866162109375,1.8962076902389526,7.4555439949035645,5.07570743560791,
1706201762943728000,31.99672802734375,1.4652514457702637,6.694188117980957,5.195417881011963,
1706201762953298000,32.0062978515625,1.3551181554794312,6.507440090179443,5.9088897705078125,
1706201762963204000,32.0162041015625,1.9393033981323242,6.885724067687988,6.009446144104004,
1706201762973721000,32.02672119140625,2.6384103298187256,5.92325496673584,5.434837818145752,
1706201762983659000,32.036658935546875,1.920149803161621,5.947196960449219,5.439626216888428,
1706201762993310000,32.04631005859375,2.2409727573394775,6.507440090179443,4.7836151123046875,
1706201763003695000,32.056695068359375,3.1507694721221924,6.291962146759033,4.592078685760498,
1706201763013528000,32.06652807617188,2.470816135406494,6.234501361846924,4.855441093444824,
1706201763023589000,32.076589111328126,2.738966703414917,6.641515731811523,5.377377033233643,
1706201763033683000,32.08668286132813,3.1651346683502197,6.914454460144043,6.344634532928467,
1706201763043722000,32.09672192382813,3.5194764137268066,5.616796970367432,5.497087001800537,
1706201763054357000,32.10735693359375,3.471592426300049,4.6255974769592285,4.8267107009887695,
1706201763064049000,32.117048828125,3.6583402156829834,5.688623428344727,4.692635536193848,
1706201763074364000,32.12736401367187,4.285621166229248,6.18182897567749,4.458003520965576,
1706201763094196000,32.14719604492188,3.4332852363586426,5.841852188110352,4.989516258239746,
1706201763113359000,32.16635913085938,4.707000732421875,4.692635536193848,5.679046630859375,
1706201763123955000,32.176954833984375,4.036623954772949,4.3861775398254395,5.2672438621521,
1706201763134598000,32.18759790039063,4.6734819412231445,4.654327869415283,4.563348293304443,
1706201763144711000,32.1977109375,5.157110691070557,4.663905143737793,4.443638324737549,
1706201763154545000,32.207544921875,4.759673118591309,5.018246650695801,4.73573112487793,
1706201763173383000,32.2263828125,4.774038314819336,4.63517427444458,5.066130638122559,
1706201763183832000,32.23683203125,5.3342814445495605,4.486733913421631,5.114014625549316,
1706201763193489000,32.24648901367188,5.386953830718994,4.199429988861084,5.363011837005615,
1706201763203397000,32.25639721679688,5.310339450836182,4.084507942199707,5.200206279754639,
1706201763213451000,32.266450927734375,5.564124584197998,3.8163576126098633,4.821922302246094,
1706201763223781000,32.27678100585938,5.822698593139648,3.4620156288146973,4.4292731285095215,
1706201763243310000,32.29631005859375,5.928043365478516,4.975151062011719,4.908113479614258,
1706201763253685000,32.30668505859375,6.521805286407471,4.898536682128906,5.453991413116455,
1706201763263306000,32.31630590820313,6.493074893951416,4.060565948486328,5.238513469696045,
1706201763274521000,32.32752099609375,6.191405773162842,4.525041103363037,5.061342239379883,
1706201763293327000,32.3463271484375,6.277596950531006,3.050212860107422,4.213795185089111,
1706201763303259000,32.3562587890625,6.119579315185547,3.7876269817352295,4.280832767486572,
1706201763313332000,32.36633203125,6.531382083892822,4.031835556030273,4.639962673187256,
1706201763323310000,32.37631005859375,6.478709697723389,4.577713489532471,5.410895824432373,
1706201763333391000,32.38639111328125,6.660669326782227,4.716577529907227,5.588066577911377,
1706201763343717000,32.39671704101563,7.010222434997559,4.256890773773193,5.315127849578857,
1706201763353634000,32.406634033203126,6.698976516723633,4.146757125854492,4.884171485900879,
1706201763363795000,32.416794921875,6.799532890319824,3.3949780464172363,4.338293552398682,
1706201763373827000,32.4268271484375,6.756437301635742,4.299986362457275,4.668693542480469,
1706201763393183000,32.446182861328126,6.9910688400268555,5.003881454467773,5.157110691070557,
1706201763403323000,32.45632299804687,6.904877662658691,5.2049946784973145,5.104437828063965,
1706201763413475000,32.46647509765625,6.775590896606445,5.003881454467773,5.434837818145752,
1706201763423494000,32.47649389648438,6.7708024978637695,4.54419469833374,4.946420669555664,
1706201763433275000,32.48627490234375,6.722918510437012,3.778050184249878,5.123591423034668,
1706201763443377000,32.496376953125,6.531382083892822,4.4292731285095215,4.8937482833862305,
1706201763453416000,32.506416015625,6.833051681518555,4.874594688415527,4.941632270812988,
1706201763463683000,32.51668310546875,6.718130111694336,4.845864295959473,5.272032260894775,
