loggingTime(txt),loggingSample(N),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),gyroTimestamp_sinceReboot(s),gyroRotationX(rad/s),gyroRotationY(rad/s),gyroRotationZ(rad/s),magnetometerTimestamp_sinceReboot(s),magnetometerX(µT),magnetometerY(µT),magnetometerZ(µT),label(N)
2023-02-18T22:08:22.511Z,2043,2018987.94082275,1.023651123046875,-0.8402099609375,-0.485321044921875,2018987.92180275,-0.2293735295534134,0.2159906178712845,-0.1407837420701981,2018987.92634975,172.5638275146484,72.39901733398438,-476.8518676757812,3
2023-02-18T22:08:22.531Z,2044,2018987.96084175,1.010086059570312,-0.8972015380859375,-0.5319976806640625,2018987.94182275,-0.4981330931186676,0.5599860548973083,-0.1784866601228714,2018987.94606475,172.562744140625,72.51194763183594,-477.0275268554688,3
2023-02-18T22:08:22.551Z,2045,2018987.980828625,1.060546875,-0.9403076171875,-0.57147216796875,2018987.96184175,-0.5310809016227722,0.5376269817352295,-0.1252101212739944,2018987.96577875,173.0736083984375,72.66011047363281,-477.3016357421875,3
2023-02-18T22:08:22.572Z,2046,2018988.000848625,1.13787841796875,-0.8937225341796875,-0.567352294921875,2018987.981828625,-0.536467969417572,0.6187628507614136,-0.1195809915661812,2018987.985521625,173.0264129638672,73.03843688964844,-477.0997314453125,3
2023-02-18T22:08:22.591Z,2047,2018988.020867625,1.139755249023438,-0.930755615234375,-0.5512237548828125,2018988.001848625,-0.5370512008666992,0.5851060748100281,-0.2407750636339188,2018988.005235625,173.450439453125,73.04643249511719,-477.3650817871094,3
2023-02-18T22:08:22.614Z,2048,2018988.040856625,1.04937744140625,-0.9789276123046875,-0.478912353515625,2018988.021867625,-0.4700782895088196,0.4405941665172577,-0.3487729132175446,2018988.024950625,173.8103942871094,73.47837829589844,-477.4222412109375,3
2023-02-18T22:08:22.631Z,2049,2018988.060876625,0.9905853271484375,-0.9552154541015625,-0.4275665283203125,2018988.041856625,-0.5490873456001282,0.5741268992424011,-0.367456316947937,2018988.044694625,174.3086395263672,73.50221252441406,-477.50048828125,3
2023-02-18T22:08:22.659Z,2050,2018988.080895625,1.012481689453125,-0.89984130859375,-0.424072265625,2018988.061876625,-0.5561569929122925,0.6535660624504089,-0.3599211573600769,2018988.064409625,174.6371002197266,73.69400024414062,-477.6656494140625,3
2023-02-18T22:08:22.671Z,2051,2018988.100884625,0.963592529296875,-0.853912353515625,-0.3717193603515625,2018988.081895625,-0.5432829856872559,0.6256476640701294,-0.3967044651508331,2018988.084123625,174.8727111816406,73.99317932128906,-477.628662109375,3
2023-02-18T22:08:22.691Z,2052,2018988.120904625,0.81304931640625,-0.8965606689453125,-0.28814697265625,2018988.101884625,-0.3865040242671967,0.4325911104679108,-0.4006853699684143,2018988.103837625,175.6262664794922,74.03460693359375,-477.7724914550781,3
2023-02-18T22:08:22.711Z,2053,2018988.140923625,0.7679901123046875,-0.8569793701171875,-0.28619384765625,2018988.121904625,-0.4702721536159515,0.6965420842170715,-0.2729961276054382,2018988.123552625,176.0189361572266,74.26686096191406,-477.8691711425781,3
2023-02-18T22:08:22.737Z,2054,2018988.160912625,0.7545928955078125,-0.7947235107421875,-0.25567626953125,2018988.141923625,-0.5915975570678711,0.9706425666809082,-0.1351868510246277,2018988.143266625,176.2508544921875,74.14698791503906,-477.7059326171875,3
2023-02-18T22:08:22.752Z,2055,2018988.180932625,0.70343017578125,-0.73260498046875,-0.219970703125,2018988.161912625,-0.5137194991111755,0.9968051910400391,0.02364940382540226,2018988.162981625,176.6679534912109,74.22445678710938,-477.9872436523438,3
2023-02-18T22:08:22.778Z,2056,2018988.200921625,0.676666259765625,-0.70330810546875,-0.1902618408203125,2018988.181932625,-0.3689492642879486,0.8998054265975952,0.1798994541168213,2018988.182695625,177.3064727783203,73.93099975585938,-477.670166015625,3
2023-02-18T22:08:22.791Z,2057,2018988.220941625,0.6171417236328125,-0.69036865234375,-0.1753997802734375,2018988.201921625,-0.2426794916391373,0.8092302680015564,0.2518476843833923,2018988.202440625,177.2519836425781,73.69804382324219,-477.5177612304688,3
2023-02-18T22:08:22.811Z,2058,2018988.240960625,0.6454925537109375,-0.6710968017578125,-0.1811981201171875,2018988.221941625,-0.2587553858757019,0.8892499804496765,0.4843224585056305,2018988.222154625,177.3638153076172,73.241943359375,-477.5099487304688,3
2023-02-18T22:08:22.831Z,2059,2018988.260949625,0.6025238037109375,-0.661773681640625,-0.1811676025390625,2018988.241960625,-0.2497336715459824,0.8762345910072327,0.6241943836212158,2018988.241868625,177.4501495361328,72.77644348144531,-477.102783203125,3
2023-02-18T22:08:22.852Z,2060,2018988.280969625,0.55303955078125,-0.5965728759765625,-0.1282806396484375,2018988.261949625,-0.09479735046625137,0.7393499612808228,0.7646470665931702,2018988.261583625,177.4020843505859,72.28707885742188,-476.8526000976562,3
2023-02-18T22:08:22.871Z,2061,2018988.300988625,0.57342529296875,-0.615386962890625,-0.0934600830078125,2018988.281969625,0.003526824293658137,0.7127417922019958,0.860741913318634,2018988.281297625,177.4971923828125,71.73719787597656,-476.8645629882812,3
2023-02-18T22:08:22.891Z,2062,2018988.320977625,0.5639495849609375,-0.554901123046875,-0.1292877197265625,2018988.301988625,-0.0006958839949220419,0.8832061886787415,0.9505671262741089,2018988.301042625,177.3494110107422,71.26229858398438,-476.6104125976562,3
2023-02-18T22:08:22.911Z,2063,2018988.340997625,0.560821533203125,-0.572265625,-0.162506103515625,2018988.321977625,0.0859077200293541,0.9388987421989441,1.115484952926636,2018988.320756625,177.123046875,70.63471984863281,-476.4222106933594,3
2023-02-18T22:08:22.932Z,2064,2018988.361016625,0.5408935546875,-0.6041259765625,-0.0251312255859375,2018988.341997625,0.3091224133968353,0.6933324337005615,1.194380640983582,2018988.340471625,176.8571319580078,70.25262451171875,-475.9544067382812,3
2023-02-18T22:08:22.951Z,2065,2018988.381005625,0.5496063232421875,-0.5717926025390625,-0.086761474609375,2018988.362016625,0.3338663876056671,0.6648656129837036,1.284343242645264,2018988.360185625,176.1977233886719,69.47911071777344,-475.5711669921875,3
2023-02-18T22:08:22.971Z,2066,2018988.401025625,0.55023193359375,-0.5634918212890625,-0.081573486328125,2018988.382005625,0.4318326413631439,0.5847294926643372,1.337770462036133,2018988.379899625,175.8404083251953,68.81495666503906,-475.1023559570312,3
2023-02-18T22:08:22.991Z,2067,2018988.421044625,0.41278076171875,-0.5658111572265625,-0.106353759765625,2018988.402025625,0.4542529881000519,0.7055429816246033,1.440819144248962,2018988.399614625,175.2434387207031,68.30935668945312,-474.6480102539062,3
2023-02-18T22:08:23.014Z,2068,2018988.441033625,0.405609130859375,-0.535125732421875,-0.0023193359375,2018988.422044625,0.621654212474823,0.5778787732124329,1.405129075050354,2018988.419359625,174.4170532226562,67.35380554199219,-473.9722290039062,3
2023-02-18T22:08:23.031Z,2069,2018988.461053625,0.4654541015625,-0.53656005859375,0.0306396484375,2018988.442033625,0.5635741353034973,0.605594277381897,1.38939380645752,2018988.439073625,173.6703033447266,66.76535034179688,-473.8639526367188,3
2023-02-18T22:08:23.058Z,2070,2018988.481072625,0.3774566650390625,-0.6015625,-0.0139007568359375,2018988.462053625,0.4594634473323822,0.7172574400901794,1.447371006011963,2018988.458787625,173.1101684570312,65.91471862792969,-473.1607971191406,3
2023-02-18T22:08:23.071Z,2071,2018988.501061625,0.34185791015625,-0.63446044921875,0.026214599609375,2018988.482072625,0.3509966433048248,0.9332877397537231,1.510932683944702,2018988.478532625,172.4623107910156,65.6343994140625,-472.6303405761719,3
2023-02-18T22:08:23.103Z,2072,2018988.521081625,0.3563385009765625,-0.561614990234375,-0.0106658935546875,2018988.502061625,0.2668578028678894,1.115564346313477,1.61883819103241,2018988.498247625,171.8304290771484,64.74388122558594,-472.1224975585938,3
2023-02-18T22:08:23.111Z,2073,2018988.541070625,0.4693145751953125,-0.57635498046875,-0.0115509033203125,2018988.522081625,0.3455504775047302,1.080681681632996,1.636709332466125,2018988.517961625,171.1925811767578,64.09893798828125,-471.7837829589844,3
2023-02-18T22:08:23.132Z,2074,2018988.561089625,0.3995361328125,-0.58251953125,0.0279541015625,2018988.542070625,0.5822069644927979,0.8634791374206543,1.623201489448547,2018988.537675625,170.273681640625,63.48973083496094,-471.2898559570312,3
2023-02-18T22:08:23.151Z,2075,2018988.581109625,0.296112060546875,-0.56982421875,0.053680419921875,2018988.562089625,0.7910217046737671,0.756669819355011,1.685538053512573,2018988.557420625,169.0359497070312,62.76522827148438,-470.1957397460938,3
2023-02-18T22:08:23.172Z,2076,2018988.601098625,0.3016510009765625,-0.56817626953125,0.0464935302734375,2018988.582109625,0.9864659905433655,0.6324523091316223,1.703273892402649,2018988.577135625,167.8227691650391,61.7607421875,-469.6956787109375,3
2023-02-18T22:08:23.191Z,2077,2018988.621118625,0.3851470947265625,-0.5500030517578125,0.0356903076171875,2018988.602098625,1.274531364440918,0.411877304315567,1.664853811264038,2018988.596849625,166.6241455078125,61.06159973144531,-468.625244140625,3
2023-02-18T22:08:23.215Z,2078,2018988.641137625,0.39031982421875,-0.535858154296875,0.068328857421875,2018988.622118625,1.362311840057373,0.4013471603393555,1.437090396881104,2018988.616563625,165.2491912841797,60.44132995605469,-467.616455078125,3
2023-02-18T22:08:23.231Z,2079,2018988.661126625,0.4092864990234375,-0.629364013671875,0.094024658203125,2018988.642137625,1.36960756778717,0.1603819578886032,1.206576824188232,2018988.636308625,164.5603485107422,59.68183898925781,-466.8690795898438,3
2023-02-18T22:08:23.263Z,2080,2018988.681146625,0.51068115234375,-0.673370361328125,0.0656280517578125,2018988.662126625,1.332784056663513,-0.425480991601944,0.9369282722473145,2018988.656023625,163.7181549072266,59.025146484375,-465.7823486328125,3
2023-02-18T22:08:23.272Z,2081,2018988.701165625,0.5341033935546875,-0.839813232421875,-0.091766357421875,2018988.682146625,0.8633297085762024,-0.6809598803520203,0.4168547391891479,2018988.675737625,163.1876068115234,58.67900085449219,-465.1171875,3
2023-02-18T22:08:23.298Z,2082,2018988.721154625,0.490020751953125,-0.9258575439453125,-0.0454864501953125,2018988.702165625,0.09701283276081085,-0.3038592338562012,-0.09247640520334244,2018988.695451625,163.0235748291016,58.554443359375,-464.8450927734375,3
2023-02-18T22:08:23.311Z,2083,2018988.741174625,0.410888671875,-0.8717498779296875,0.0316162109375,2018988.722154625,-0.5530110001564026,0.1765217781066895,-0.409524142742157,2018988.715166625,163.0544281005859,58.77790832519531,-465.0840759277344,3
2023-02-18T22:08:23.343Z,2084,2018988.761193625,0.3164520263671875,-0.8681488037109375,0.1726837158203125,2018988.742174625,-0.6283606290817261,0.1854255199432373,-0.524219274520874,2018988.734910625,163.606201171875,59.04969787597656,-465.3031311035156,3
2023-02-18T22:08:23.351Z,2085,2018988.781182625,0.394073486328125,-0.8595733642578125,0.1064300537109375,2018988.762193625,-0.475087970495224,-0.08317478001117706,-0.5007003545761108,2018988.754625625,163.6965942382812,59.2017822265625,-465.7824096679688,3
2023-02-18T22:08:23.372Z,2086,2018988.801202625,0.451812744140625,-0.880859375,0.1249237060546875,2018988.782182625,-0.3814618587493896,-0.2128768563270569,-0.5367907285690308,2018988.774339625,164.1542510986328,59.45257568359375,-465.8204040527344,3
2023-02-18T22:08:23.392Z,2087,2018988.821221625,0.40570068359375,-0.9044189453125,0.0506591796875,2018988.802202625,-0.328789085149765,-0.305108517408371,-0.506953239440918,2018988.794054625,164.5587921142578,59.63136291503906,-466.0969848632812,3
2023-02-18T22:08:23.423Z,2088,2018988.841210625,0.4051971435546875,-0.865997314453125,0.1288909912109375,2018988.822221625,-0.2629256248474121,-0.2801874577999115,-0.4679019451141357,2018988.813798625,164.8170318603516,59.5384521484375,-466.096923828125,3
2023-02-18T22:08:23.431Z,2089,2018988.861230625,0.4735565185546875,-0.804443359375,0.097137451171875,2018988.842210625,-0.3525761663913727,-0.3510357737541199,-0.5512098670005798,2018988.833513625,165.0924072265625,59.77445983886719,-466.5145263671875,3
2023-02-18T22:08:23.452Z,2090,2018988.881219625,0.50238037109375,-0.7877197265625,0.010986328125,2018988.862230625,-0.507857620716095,-0.4170957505702972,-0.7996112108230591,2018988.853227625,165.2541656494141,60.11123657226562,-467.2009887695312,3
2023-02-18T22:08:23.472Z,2091,2018988.901238625,0.484100341796875,-0.790802001953125,-0.0287628173828125,2018988.882219625,-0.6616799235343933,-0.4517786502838135,-0.9473758935928345,2018988.872972625,165.8383941650391,60.14239501953125,-467.42822265625,3
2023-02-18T22:08:23.503Z,2092,2018988.921258625,0.403656005859375,-0.6459197998046875,-0.0074462890625,2018988.902238625,-0.7231808304786682,-0.4409462213516235,-1.062989592552185,2018988.892686625,166.6228485107422,60.68287658691406,-468.1162719726562,3
2023-02-18T22:08:23.512Z,2093,2018988.941247625,0.431396484375,-0.5925140380859375,0.034271240234375,2018988.922258625,-0.6346307396888733,-0.6156812906265259,-1.34174656867981,2018988.932115625,168.0643463134766,61.94856262207031,-469.1371459960938,3
2023-02-18T22:08:23.548Z,2094,2018988.961266625,0.432952880859375,-0.6329345703125,-0.052001953125,2018988.942247625,-0.6080055236816406,-0.8321552872657776,-1.552221775054932,2018988.951829625,168.9572601318359,62.2305908203125,-469.990234375,3
2023-02-18T22:08:23.552Z,2095,2018988.981247917,0.4394989013671875,-0.6191558837890625,-0.0549468994140625,2018988.962266625,-0.7004606127738953,-0.8895775675773621,-1.597649812698364,2018988.971535917,169.7695159912109,63.06465148925781,-470.3548583984375,3
2023-02-18T22:08:23.584Z,2096,2018989.001236917,0.3983154296875,-0.5402069091796875,-0.050811767578125,2018988.982247917,-0.7625178694725037,-0.8909099102020264,-1.674191355705261,2018988.991250917,170.7559814453125,63.69143676757812,-471.326904296875,3
2023-02-18T22:08:23.592Z,2097,2018989.021256917,0.51690673828125,-0.6186065673828125,0.017669677734375,2018989.002236917,-0.8462918400764465,-0.9191503524780273,-1.663886070251465,2018989.010964917,171.7819976806641,64.77328491210938,-471.8403015136719,3
2023-02-18T22:08:23.624Z,2098,2018989.041275917,0.3570709228515625,-0.6362152099609375,-0.0939483642578125,2018989.022256917,-0.9808632731437683,-0.782889723777771,-1.584829330444336,2018989.030678917,172.6722412109375,65.68214416503906,-472.5760498046875,3
2023-02-18T22:08:23.631Z,2099,2018989.061264917,0.4888458251953125,-0.5189971923828125,-0.082244873046875,2018989.042275917,-1.061877727508545,-0.5127109885215759,-1.484236598014832,2018989.050423917,173.5122528076172,66.81381225585938,-473.3084716796875,3
2023-02-18T22:08:23.659Z,2100,2018989.081284917,0.6541900634765625,-0.5630035400390625,-0.0504150390625,2018989.062264917,-0.9008235335350037,-0.5358021855354309,-1.463015556335449,2018989.070138917,174.3518829345703,67.64790344238281,-474.04296875,3
2023-02-18T22:08:23.672Z,2101,2018989.101303917,0.5572509765625,-0.5769805908203125,-0.037841796875,2018989.082284917,-0.6168296337127686,-0.7254427075386047,-1.528010487556458,2018989.089852917,174.8567810058594,68.32655334472656,-474.562255859375,3
2023-02-18T22:08:23.704Z,2102,2018989.121292917,0.5146636962890625,-0.6297149658203125,-0.13543701171875,2018989.102303917,-0.598263680934906,-0.5391750931739807,-1.372361540794373,2018989.109566917,175.8762054443359,69.23222351074219,-475.1755065917969,3
2023-02-18T22:08:23.712Z,2103,2018989.141312917,0.641815185546875,-0.6044464111328125,-0.1993865966796875,2018989.122292917,-0.6635169982910156,-0.2619919180870056,-1.244331359863281,2018989.129281917,176.21875,70.10224914550781,-475.6767883300781,3
2023-02-18T22:08:23.751Z,2104,2018989.161331917,0.7987060546875,-0.539398193359375,-0.1959686279296875,2018989.142312917,-0.7316592931747437,-0.1108849719166756,-1.223204016685486,2018989.148995917,177.0153198242188,70.81169128417969,-475.986083984375,3
2023-02-18T22:08:23.752Z,2105,2018989.181320917,0.6786956787109375,-0.5311279296875,-0.105712890625,2018989.162331917,-0.5202761888504028,-0.2684442400932312,-1.054572582244873,2018989.168709917,177.44140625,71.462158203125,-476.2200317382812,3
2023-02-18T22:08:23.778Z,2106,2018989.201340917,0.622711181640625,-0.6298828125,-0.0467071533203125,2018989.182320917,-0.1137606501579285,-0.5915043354034424,-0.9837770462036133,2018989.188454917,177.8036499023438,72.00656127929688,-476.6693115234375,3
2023-02-18T22:08:23.791Z,2107,2018989.221329917,0.7413787841796875,-0.5625,-0.2232513427734375,2018989.202340917,-0.1915883421897888,-0.2582121193408966,-0.952050507068634,2018989.208169917,178.0015869140625,72.24420166015625,-476.85009765625,3
2023-02-18T22:08:23.823Z,2108,2018989.241348917,0.692230224609375,-0.550018310546875,-0.3043670654296875,2018989.222329917,-0.4463473856449127,0.1460086107254028,-0.810239315032959,2018989.227883917,178.5867156982422,73.04351806640625,-476.8879089355469,3
2023-02-18T22:08:23.831Z,2109,2018989.261368917,0.7094573974609375,-0.57476806640625,-0.2099761962890625,2018989.242348917,-0.3171100318431854,-0.08389782905578613,-0.653776228427887,2018989.247597917,178.8775787353516,73.44392395019531,-477.1146240234375,3
2023-02-18T22:08:23.864Z,2110,2018989.281357917,0.768646240234375,-0.542877197265625,-0.0911865234375,2018989.262368917,-0.1012235581874847,-0.3575413525104523,-0.5806889533996582,2018989.267312917,178.9525299072266,73.93484497070312,-477.3935546875,3
2023-02-18T22:08:23.872Z,2111,2018989.301376917,0.7812957763671875,-0.547943115234375,-0.114105224609375,2018989.282357917,0.06773004680871964,-0.3268556296825409,-0.568828284740448,2018989.287026917,179.1856689453125,73.9755859375,-477.5284729003906,3
2023-02-18T22:08:23.898Z,2112,2018989.321396917,0.730194091796875,-0.5907135009765625,-0.2599639892578125,2018989.302376917,-0.04324760660529137,0.03350869193673134,-0.4196880757808685,2018989.306740917,179.3185424804688,74.23397827148438,-477.5005493164062,3
